"condition_label","target","rotation_deg","cursorjump","targetjump","arrow_offset","aiming_target","aiming_direction","aiming_type","feedback_type","hold_duration","hold_target","phase","trialtype","mousex_rel","mousey_rel","mouse_time","step","points","cumulativetime","version","date"
"aiming",135,0,0,10,15,135,150,1,1,0.5,FALSE,"practice",1,"[0.0375,0.039583,0.039583,0.039583,0.0375,0.035417,0.035417,0.033333,0.03125,0.029167,0.027083,0.022917,0.022917,0.020833,0.01875,0.01875,0.016667,0.016667,0.016667,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.0125,0.014583,0.014583,0.014583,0.014583,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.016667,0.016667,0.016667,0.01875,0.01875,0.020833,0.020833,0.020833,0.022917,0.022917,0.022917,0.025,0.025,0.025,0.025,0.025,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.025,0.025,0.025,0.025,0.022917,0.022917,0.022917,0.022917,0.022917,0.022917,0.020833,0.020833,0.020833,0.01875,0.01875,0.016667,0.014583,0.014583,0.010417,0.008333,0.00625,0,-0.004167,-0.008333,-0.014583,-0.020833,-0.025,-0.03125,-0.0375,-0.041667,-0.052083,-0.060417,-0.066667,-0.075,-0.085417,-0.091667,-0.102083,-0.10625,-0.11875,-0.129167,-0.139583,-0.14375,-0.15625,-0.1625,-0.175,-0.1875,-0.202083,-0.208333,-0.225,-0.233333,-0.25,-0.266667,-0.283333,-0.289583,-0.30625,-0.314583,-0.33125,-0.347917,-0.366667,-0.377083,-0.39375,-0.404167,-0.420833,-0.4375,-0.454167,-0.460417,-0.475,-0.483333,-0.497917,-0.510417,-0.520833,-0.527083,-0.5375,-0.541667,-0.55,-0.560417,-0.56875,-0.572917,-0.58125,-0.585417,-0.59375,-0.602083,-0.608333,-0.6125,-0.620833,-0.625,-0.63125,-0.639583,-0.645833,-0.65,-0.654167,-0.658333,-0.6625,-0.666667,-0.670833,-0.670833,-0.675,-0.677083,-0.679167,-0.68125,-0.68125,-0.68125,-0.683333,-0.683333,-0.685417,-0.685417,-0.685417,-0.685417,-0.683333,-0.683333,-0.683333,-0.683333,-0.683333,-0.685417,-0.685417,-0.6875,-0.6875,-0.689583,-0.689583,-0.691667,-0.691667,-0.69375,-0.69375,-0.695833,-0.695833,-0.697917,-0.697917,-0.697917,-0.697917,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.697917,-0.695833,-0.69375,-0.69375,-0.6875,-0.683333,-0.675,-0.660417,-0.64375,-0.633333,-0.614583,-0.60625,-0.591667,-0.579167,-0.566667,-0.5625,-0.552083,-0.55,-0.54375,-0.539583,-0.535417,-0.533333,-0.527083,-0.522917,-0.516667,-0.508333,-0.495833,-0.489583,-0.472917,-0.464583,-0.447917,-0.4375,-0.41875,-0.402083,-0.383333,-0.372917,-0.354167,-0.345833,-0.325,-0.308333,-0.291667,-0.285417,-0.272917,-0.266667,-0.254167,-0.2375,-0.220833,-0.214583,-0.202083,-0.197917,-0.1875,-0.172917,-0.15625,-0.147917,-0.133333,-0.127083,-0.114583,-0.102083,-0.091667,-0.085417,-0.075,-0.066667,-0.0625,-0.052083,-0.041667,-0.0375,-0.025,-0.020833,-0.0125,-0.00625,-0.002083,-0.002083,0.002083,0.002083,0.004167,0.008333,0.010417,0.0125,0.014583,0.016667,0.01875,0.016667,0.014583,0.0125,0.008333,0.002083,0,-0.004167]","[0.004444,0.001333,0.001333,-0.001778,-0.004889,-0.004889,-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.011111,-0.011111,-0.011111,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,0.001333,0.001333,0.004444,0.007556,0.007556,0.010667,0.013778,0.016889,0.02,0.02,0.023111,0.026222,0.029333,0.032444,0.035556,0.041778,0.044889,0.051111,0.060444,0.063556,0.072889,0.082222,0.085333,0.094667,0.104,0.107111,0.116444,0.125778,0.128889,0.141333,0.150667,0.156889,0.166222,0.178667,0.181778,0.194222,0.197333,0.206667,0.216,0.225333,0.228444,0.237778,0.240889,0.247111,0.253333,0.259556,0.262667,0.268889,0.272,0.281333,0.287556,0.293778,0.296889,0.303111,0.309333,0.315556,0.324889,0.334222,0.340444,0.346667,0.352889,0.359111,0.368444,0.374667,0.377778,0.384,0.387111,0.393333,0.402667,0.408889,0.415111,0.424444,0.427556,0.436889,0.449333,0.458667,0.464889,0.471111,0.477333,0.483556,0.492889,0.496,0.499111,0.505333,0.508444,0.514667,0.517778,0.524,0.527111,0.530222,0.533333,0.536444,0.539556,0.545778,0.548889,0.555111,0.558222,0.564444,0.570667,0.58,0.583111,0.589333,0.592444,0.598667,0.608,0.611111,0.617333,0.623556,0.626667,0.632889,0.636,0.636,0.639111,0.645333,0.645333,0.648444,0.651556,0.651556,0.654667,0.657778,0.660889,0.660889,0.664,0.664,0.667111,0.670222,0.673333,0.679556,0.682667,0.682667,0.682667,0.685778,0.688889,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.688889,0.688889,0.685778,0.682667,0.676444,0.664,0.654667,0.645333,0.629778,0.623556,0.614222,0.611111,0.604889,0.604889,0.601778,0.601778,0.601778,0.598667,0.598667,0.595556,0.592444,0.592444,0.589333,0.583111,0.570667,0.564444,0.552,0.545778,0.530222,0.520889,0.505333,0.496,0.483556,0.477333,0.468,0.461778,0.449333,0.436889,0.427556,0.421333,0.412,0.405778,0.393333,0.384,0.377778,0.371556,0.362222,0.356,0.343556,0.328,0.312444,0.306222,0.290667,0.284444,0.268889,0.253333,0.237778,0.228444,0.212889,0.197333,0.191111,0.178667,0.163111,0.156889,0.144444,0.138222,0.132,0.125778,0.116444,0.113333,0.104,0.097778,0.091556,0.085333,0.079111,0.076,0.063556,0.057333,0.057333,0.054222,0.054222,0.054222,0.051111,0.044889,0.041778,0.038667]","[0.0014,0.0354,0.0432,0.0596,0.0769,0.093,0.1101,0.1261,0.1433,0.1595,0.1765,0.193,0.2099,0.2267,0.2435,0.2595,0.2765,0.2935,0.3095,0.3264,0.3433,0.3599,0.3763,0.3932,0.4096,0.4265,0.4428,0.4599,0.4766,0.4936,0.5094,0.5267,0.5439,0.5598,0.5767,0.5934,0.6102,0.6268,0.6434,0.6598,0.6766,0.6936,0.7103,0.7263,0.7435,0.7608,0.7767,0.7936,0.8101,0.8269,0.8441,0.86,0.877,0.8937,0.9104,0.9274,0.9434,0.9603,0.9772,0.9942,1.0101,1.0273,1.0433,1.0603,1.0773,1.0939,1.1104,1.1266,1.1438,1.1608,1.1777,1.1935,1.2102,1.2275,1.2437,1.2609,1.2768,1.2937,1.3107,1.3277,1.3435,1.3606,1.3777,1.3936,1.4107,1.4279,1.4437,1.4608,1.4778,1.4937,1.5108,1.5281,1.5441,1.5609,1.578,1.5938,1.611,1.6282,1.6444,1.6613,1.6771,1.6944,1.7114,1.7273,1.744,1.761,1.7781,1.794,1.8109,1.8281,1.8442,1.8611,1.8781,1.894,1.9109,1.9276,1.9441,1.9611,1.9773,1.9942,2.011,2.0276,2.0442,2.0608,2.0776,2.0948,2.1113,2.1277,2.1443,2.1611,2.1778,2.1945,2.2111,2.228,2.2445,2.2611,2.2779,2.2943,2.3114,2.3277,2.3445,2.3613,2.3779,2.3949,2.4109,2.4277,2.4448,2.4615,2.4779,2.495,2.5111,2.5277,2.5448,2.561,2.578,2.5951,2.6111,2.6279,2.6448,2.6614,2.6779,2.6949,2.7115,2.728,2.7446,2.7612,2.778,2.7948,2.8114,2.8281,2.8446,2.8614,2.8783,2.8947,2.9115,2.9281,2.9448,2.9617,2.9784,2.995,3.0116,3.0282,3.045,3.0617,3.0784,3.0951,3.1117,3.1285,3.145,3.1618,3.1784,3.1951,3.2118,3.2284,3.2451,3.2619,3.2786,3.2953,3.3119,3.3286,3.3453,3.362,3.3786,3.3955,3.412,3.4287,3.4454,3.4623,3.4791,3.4956,3.5121,3.5289,3.5455,3.5623,3.5789,3.5957,3.6119,3.6289,3.6456,3.6624,3.679,3.6956,3.7123,3.7288,3.7459,3.7627,3.7793,3.7958,3.8124,3.8291,3.8459,3.8626,3.8792,3.896,3.9125,3.9294,3.9457,3.9621,3.9793,3.9962,4.0127,4.0295,4.0465,4.0628,4.079,4.0957,4.1128,4.1295,4.1461,4.1624,4.1796,4.1956,4.2123,4.2295,4.2463,4.2625,4.2791,4.2957,4.3124,4.3296,4.3458,4.3624,4.3799,4.3958,4.4126,4.4294,4.4461,4.4626,4.4794,4.4963,4.5127,4.5294,4.5464,4.563,4.5798,4.5965,4.6129,4.6297,4.6464,4.6626,4.6798,4.6964,4.7129,4.7297,4.746,4.7627,4.7796,4.7963,4.8133,4.83,4.8462,4.8629,4.8796,4.8968,4.9129,4.9298,4.9464,4.963,4.9796,4.9963,5.0131,5.0297,5.0464,5.063,5.0797,5.0966,5.1131,5.1298,5.1468,5.1631,5.1798,5.1965,5.2132,5.23,5.2466]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,53.9647,4,"2023-02-28_11h25.03.272"
"aiming",127.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,"practice",0,"[0.0125,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.00625,0.004167,0.002083,-0.002083,-0.004167,-0.0125,-0.022917,-0.033333,-0.0375,-0.052083,-0.060417,-0.08125,-0.104167,-0.127083,-0.1375,-0.15625,-0.166667,-0.1875,-0.210417,-0.235417,-0.245833,-0.266667,-0.277083,-0.295833,-0.310417,-0.327083,-0.3375,-0.358333,-0.366667,-0.383333,-0.397917,-0.40625,-0.422917,-0.439583,-0.447917,-0.464583,-0.483333,-0.489583,-0.502083,-0.510417,-0.514583,-0.525,-0.535417,-0.541667,-0.55,-0.558333,-0.5625,-0.572917,-0.585417,-0.591667,-0.604167,-0.61875,-0.627083,-0.645833,-0.666667,-0.675,-0.69375,-0.710417,-0.71875,-0.7375,-0.758333,-0.76875,-0.791667,-0.814583,-0.827083,-0.85,-0.875,-0.8875,-0.90625,-0.910417,-0.910417,-0.908333,-0.908333,-0.908333,-0.908333,-0.908333,-0.908333,-0.908333,-0.908333,-0.908333,-0.90625,-0.90625,-0.90625,-0.904167,-0.902083,-0.9,-0.895833,-0.8875,-0.883333,-0.872917,-0.8625,-0.85625,-0.839583,-0.820833,-0.810417,-0.789583,-0.766667,-0.754167,-0.73125,-0.70625,-0.691667,-0.666667,-0.641667,-0.629167,-0.60625,-0.59375,-0.56875,-0.545833,-0.522917,-0.5125,-0.489583,-0.479167,-0.45625,-0.433333,-0.4125,-0.404167,-0.385417,-0.375,-0.35625,-0.339583,-0.322917,-0.314583,-0.3,-0.29375,-0.28125,-0.270833,-0.258333,-0.252083,-0.239583,-0.235417,-0.222917,-0.214583,-0.204167,-0.197917,-0.189583,-0.18125,-0.177083,-0.172917,-0.166667,-0.1625,-0.15625,-0.15,-0.147917,-0.141667,-0.133333,-0.129167,-0.116667,-0.104167,-0.095833,-0.083333,-0.06875,-0.0625,-0.052083,-0.045833,-0.0375,-0.027083,-0.020833,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667]","[0.016889,0.016889,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.010667,0.010667,0.007556,0.007556,0.004444,0.004444,0.004444,0.007556,0.007556,0.010667,0.013778,0.016889,0.023111,0.029333,0.044889,0.063556,0.082222,0.094667,0.119556,0.132,0.16,0.191111,0.219111,0.231556,0.256444,0.265778,0.287556,0.309333,0.328,0.337333,0.356,0.365333,0.384,0.405778,0.427556,0.436889,0.458667,0.468,0.480444,0.489778,0.496,0.502222,0.508444,0.511556,0.517778,0.524,0.527111,0.530222,0.536444,0.536444,0.542667,0.542667,0.545778,0.545778,0.548889,0.548889,0.552,0.555111,0.558222,0.558222,0.561333,0.561333,0.564444,0.567556,0.567556,0.573778,0.58,0.583111,0.586222,0.592444,0.595556,0.601778,0.611111,0.614222,0.623556,0.632889,0.636,0.642222,0.639111,0.639111,0.639111,0.636,0.636,0.636,0.636,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.632889,0.632889,0.626667,0.620444,0.614222,0.608,0.598667,0.595556,0.583111,0.570667,0.564444,0.552,0.542667,0.536444,0.524,0.511556,0.505333,0.492889,0.480444,0.474222,0.464889,0.458667,0.446222,0.433778,0.421333,0.412,0.396444,0.390222,0.374667,0.359111,0.340444,0.331111,0.309333,0.3,0.281333,0.265778,0.250222,0.240889,0.225333,0.216,0.200444,0.188,0.172444,0.166222,0.153778,0.147556,0.138222,0.128889,0.119556,0.113333,0.104,0.097778,0.094667,0.091556,0.085333,0.085333,0.079111,0.079111,0.076,0.076,0.072889,0.072889,0.069778,0.069778,0.066667,0.066667,0.060444,0.060444,0.057333,0.054222,0.051111,0.048,0.048,0.044889,0.041778,0.041778,0.038667,0.035556]","[0.0002,0.0166,0.0334,0.0499,0.0667,0.0832,0.0999,0.1166,0.1334,0.1502,0.1668,0.1834,0.2,0.2165,0.2331,0.2502,0.2669,0.2835,0.2999,0.317,0.3337,0.3504,0.3665,0.3831,0.4005,0.418,0.4334,0.4504,0.4666,0.4832,0.5005,0.5168,0.534,0.5507,0.5676,0.5836,0.6,0.6175,0.6341,0.6505,0.6675,0.6838,0.7004,0.7172,0.7341,0.7501,0.7674,0.784,0.8007,0.8175,0.8341,0.8508,0.8675,0.8839,0.901,0.9176,0.9336,0.9511,0.9675,0.9842,1.001,1.0178,1.0338,1.0507,1.067,1.0845,1.1003,1.1171,1.1339,1.1512,1.1679,1.1846,1.2004,1.2172,1.2338,1.2514,1.2679,1.2841,1.3004,1.3173,1.3339,1.3505,1.3672,1.384,1.4006,1.4173,1.4339,1.4505,1.4677,1.4842,1.5009,1.5174,1.534,1.5506,1.5675,1.5841,1.601,1.6175,1.634,1.6508,1.6675,1.6844,1.7009,1.7176,1.7342,1.7509,1.7677,1.7844,1.801,1.8177,1.8343,1.851,1.8678,1.8843,1.9011,1.918,1.9348,1.953,1.9685,1.9845,2.0012,2.0178,2.0345,2.0514,2.0682,2.0849,2.1014,2.118,2.1347,2.1516,2.1681,2.1848,2.2012,2.218,2.2345,2.2515,2.2682,2.2851,2.3019,2.3184,2.335,2.3517,2.3684,2.3851,2.4018,2.4185,2.4348,2.4518,2.4682,2.4852,2.5017,2.5185,2.5348,2.552,2.5687,2.5853,2.6019,2.6186,2.6353,2.6522,2.6687,2.6854,2.702,2.7183,2.7356,2.7516,2.7683,2.7854,2.8019,2.8187,2.8349,2.8522,2.8683,2.885,2.9017,2.919,2.9353,2.9518,2.9685,2.9853,3.0017,3.0185]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,57.5003,4,"2023-02-28_11h25.03.272"
"aiming",105,0,0,10,15,105,105,1,1,0.5,FALSE,"practice",1,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,0,0.002083,0.002083,0.002083,0.002083,0.002083,0,0,-0.002083,-0.002083,-0.004167,-0.004167,-0.00625,-0.00625,-0.008333,-0.010417,-0.010417,-0.010417,-0.0125,-0.0125,-0.0125,-0.0125,-0.014583,-0.014583,-0.016667,-0.01875,-0.025,-0.03125,-0.0375,-0.047917,-0.058333,-0.066667,-0.079167,-0.095833,-0.104167,-0.120833,-0.135417,-0.141667,-0.15625,-0.170833,-0.179167,-0.19375,-0.208333,-0.216667,-0.23125,-0.245833,-0.252083,-0.2625,-0.272917,-0.279167,-0.2875,-0.295833,-0.297917,-0.304167,-0.30625,-0.308333,-0.308333,-0.308333,-0.308333,-0.30625,-0.30625,-0.30625,-0.30625,-0.304167,-0.302083,-0.3,-0.297917,-0.295833,-0.291667,-0.285417,-0.283333,-0.277083,-0.275,-0.272917,-0.272917,-0.26875,-0.264583,-0.258333,-0.258333,-0.25625,-0.254167,-0.254167,-0.254167,-0.252083,-0.252083,-0.252083,-0.252083,-0.252083,-0.252083,-0.252083,-0.252083,-0.252083,-0.25,-0.247917,-0.247917,-0.245833,-0.24375,-0.241667,-0.2375,-0.23125,-0.227083,-0.216667,-0.210417,-0.195833,-0.179167,-0.160417,-0.15,-0.127083,-0.114583,-0.091667,-0.070833,-0.054167,-0.045833,-0.027083,-0.016667,0.002083,0.01875,0.033333,0.039583,0.052083,0.058333,0.0625,0.064583,0.064583,0.066667,0.066667,0.06875,0.066667,0.064583,0.064583,0.0625,0.060417,0.058333,0.054167,0.052083,0.052083,0.047917,0.041667,0.0375,0.035417,0.03125,0.03125,0.029167,0.025,0.022917,0.022917,0.022917,0.020833,0.020833,0.01875,0.016667,0.0125,0.010417,0.010417,0.008333]","[-0.014222,-0.011111,-0.011111,-0.008,-0.008,-0.001778,-0.001778,0.001333,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.007556,0.007556,0.010667,0.02,0.023111,0.038667,0.054222,0.063556,0.082222,0.107111,0.119556,0.147556,0.178667,0.191111,0.219111,0.244,0.256444,0.281333,0.303111,0.312444,0.328,0.349778,0.359111,0.380889,0.405778,0.415111,0.44,0.458667,0.471111,0.492889,0.517778,0.533333,0.558222,0.570667,0.592444,0.620444,0.645333,0.657778,0.682667,0.692,0.710667,0.729333,0.751111,0.760444,0.782222,0.791556,0.810222,0.825778,0.841333,0.850667,0.869333,0.875556,0.891111,0.903556,0.916,0.922222,0.937778,0.944,0.953333,0.959556,0.965778,0.968889,0.972,0.975111,0.978222,0.978222,0.978222,0.978222,0.978222,0.978222,0.975111,0.968889,0.962667,0.959556,0.953333,0.950222,0.937778,0.925333,0.903556,0.891111,0.863111,0.844444,0.810222,0.772889,0.735556,0.716889,0.685778,0.667111,0.632889,0.601778,0.567556,0.552,0.520889,0.505333,0.477333,0.446222,0.415111,0.399556,0.371556,0.359111,0.328,0.290667,0.272,0.244,0.216,0.200444,0.172444,0.144444,0.128889,0.107111,0.085333,0.076,0.054222,0.035556,0.026222,0.007556,-0.008,-0.023556,-0.029778,-0.042222,-0.048444,-0.060889,-0.067111,-0.070222,-0.070222,-0.073333,-0.073333,-0.073333,-0.067111,-0.064,-0.057778,-0.048444,-0.045333,-0.032889]","[0.0003,0.0166,0.0334,0.0497,0.0665,0.0834,0.0999,0.1168,0.1331,0.1503,0.1666,0.1833,0.1998,0.2168,0.2332,0.2504,0.2668,0.2832,0.3003,0.3168,0.3334,0.35,0.367,0.3836,0.4002,0.4168,0.4339,0.4503,0.4666,0.4838,0.5002,0.5172,0.5335,0.5501,0.5673,0.5839,0.6002,0.6172,0.6335,0.6506,0.667,0.6841,0.7005,0.7168,0.734,0.7505,0.7673,0.7839,0.8006,0.817,0.8337,0.8506,0.8672,0.8841,0.9007,0.9178,0.9342,0.9506,0.9672,0.9841,1.0008,1.0171,1.0339,1.0505,1.0675,1.0842,1.1009,1.1176,1.1342,1.1507,1.1679,1.184,1.2005,1.2173,1.2343,1.2508,1.2676,1.2842,1.3009,1.3179,1.3344,1.351,1.3674,1.3845,1.4011,1.4176,1.4346,1.4514,1.468,1.4845,1.501,1.5175,1.5345,1.551,1.5679,1.5844,1.6009,1.6176,1.6344,1.6511,1.6679,1.6848,1.7011,1.7176,1.735,1.7513,1.7679,1.7846,1.8015,1.8182,1.8348,1.8514,1.8682,1.8848,1.9015,1.9181,1.9346,1.9513,1.9681,1.9849,2.0019,2.0182,2.0347,2.0517,2.0682,2.0849,2.1017,2.1186,2.1353,2.1518,2.1687,2.1853,2.2022,2.2188,2.2354,2.2522,2.2686,2.2855,2.3014,2.3186,2.3353,2.3522,2.3687,2.3853,2.4021,2.419,2.4356,2.4524,2.4689,2.4857,2.503,2.52,2.5357,2.5515,2.5694,2.5855,2.6024,2.619,2.6359,2.6524]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,68.6428,4,"2023-02-28_11h25.03.272"
