"condition_label","target","rotation_deg","cursorjump","targetjump","arrow_offset","aiming_target","aiming_direction","aiming_type","feedback_type","hold_duration","hold_target","phase","trialtype","mousex_rel","mousey_rel","mouse_time","step","points","cumulativetime","version","date"
"aiming",135,0,0,10,15,135,136,1,1,0.5,FALSE,"practice",1,"[0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0,0,0,0,0,0,0,0,0,0,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.010417,-0.010417,-0.010417,-0.010417,-0.0125,-0.0125,-0.0125,-0.014583,-0.014583,-0.014583,-0.014583,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.01875,-0.01875,-0.01875,-0.01875,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.020833,-0.022917,-0.022917,-0.022917,-0.022917,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.022917,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.027083,-0.029167,-0.029167,-0.029167,-0.029167,-0.03125,-0.03125,-0.03125,-0.033333,-0.033333,-0.035417,-0.039583,-0.04375,-0.045833,-0.054167,-0.058333,-0.06875,-0.0875,-0.108333,-0.120833,-0.14375,-0.154167,-0.175,-0.19375,-0.2125,-0.220833,-0.2375,-0.245833,-0.260417,-0.275,-0.291667,-0.3,-0.314583,-0.320833,-0.333333,-0.345833,-0.360417,-0.366667,-0.375,-0.383333,-0.385417,-0.389583,-0.395833,-0.397917,-0.402083,-0.404167,-0.408333,-0.410417,-0.410417,-0.4125,-0.416667,-0.41875,-0.420833,-0.420833,-0.41875,-0.414583,-0.4125,-0.4125,-0.4125,-0.414583,-0.414583,-0.416667,-0.420833,-0.422917,-0.425,-0.429167,-0.43125,-0.435417,-0.441667,-0.445833,-0.45,-0.458333,-0.4625,-0.475,-0.4875,-0.495833,-0.5,-0.50625,-0.508333,-0.514583,-0.51875,-0.522917,-0.522917,-0.525,-0.527083,-0.527083,-0.529167,-0.53125,-0.53125,-0.535417,-0.5375,-0.541667,-0.547917,-0.554167,-0.55625,-0.5625,-0.566667,-0.575,-0.58125,-0.589583,-0.59375,-0.602083,-0.60625,-0.614583,-0.620833,-0.625,-0.627083,-0.63125,-0.633333,-0.635417,-0.639583,-0.64375,-0.64375,-0.647917,-0.647917,-0.65,-0.652083,-0.654167,-0.65625,-0.658333,-0.658333,-0.660417,-0.660417,-0.6625,-0.664583,-0.666667,-0.66875,-0.670833,-0.670833,-0.672917,-0.672917,-0.672917,-0.672917,-0.672917,-0.672917,-0.672917,-0.675,-0.677083,-0.677083,-0.679167,-0.68125,-0.68125,-0.683333,-0.6875,-0.6875,-0.689583,-0.689583,-0.689583,-0.691667,-0.691667,-0.69375,-0.695833,-0.697917,-0.7,-0.702083,-0.704167,-0.70625,-0.708333,-0.710417,-0.7125,-0.714583,-0.714583,-0.716667,-0.716667,-0.71875,-0.71875,-0.71875,-0.720833,-0.720833,-0.720833,-0.720833,-0.720833,-0.720833,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.71875,-0.716667,-0.716667,-0.716667,-0.714583,-0.714583,-0.7125,-0.7125,-0.714583,-0.714583,-0.716667,-0.716667,-0.71875,-0.71875,-0.716667,-0.716667,-0.714583,-0.7125,-0.710417,-0.708333,-0.708333,-0.708333,-0.708333,-0.70625,-0.702083,-0.695833,-0.689583,-0.675,-0.658333,-0.64375,-0.639583,-0.629167,-0.622917,-0.604167,-0.5875,-0.577083,-0.570833,-0.558333,-0.55,-0.535417,-0.529167,-0.53125,-0.533333,-0.539583,-0.54375,-0.547917,-0.545833,-0.541667,-0.539583,-0.53125,-0.527083,-0.520833,-0.514583,-0.5125,-0.5125,-0.516667,-0.516667,-0.51875,-0.520833,-0.520833,-0.520833,-0.520833,-0.520833,-0.520833,-0.51875,-0.516667,-0.504167,-0.485417,-0.460417,-0.445833,-0.416667,-0.402083,-0.36875,-0.333333,-0.316667,-0.283333,-0.25,-0.23125,-0.197917,-0.166667,-0.154167,-0.135417,-0.122917,-0.11875,-0.1125,-0.1125,-0.1125,-0.1125,-0.108333,-0.10625,-0.097917,-0.085417,-0.077083,-0.05625,-0.035417,-0.027083,-0.010417,0.002083,0.008333,0.016667,0.020833,0.025,0.03125,0.035417,0.0375,0.0375,0.0375,0.0375,0.033333,0.029167,0.027083,0.027083,0.03125,0.033333,0.035417,0.035417,0.029167]","[-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.008,-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.017333,-0.017333,-0.017333,-0.017333,-0.014222,-0.014222,-0.014222,-0.014222,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.011111,-0.004889,-0.001778,0.004444,0.007556,0.016889,0.026222,0.035556,0.041778,0.051111,0.054222,0.063556,0.072889,0.082222,0.085333,0.094667,0.097778,0.107111,0.116444,0.125778,0.128889,0.138222,0.138222,0.144444,0.150667,0.153778,0.156889,0.16,0.166222,0.169333,0.175556,0.181778,0.184889,0.191111,0.194222,0.197333,0.206667,0.209778,0.216,0.222222,0.225333,0.231556,0.237778,0.244,0.256444,0.262667,0.272,0.275111,0.284444,0.287556,0.296889,0.303111,0.309333,0.312444,0.315556,0.318667,0.321778,0.328,0.331111,0.331111,0.331111,0.331111,0.331111,0.331111,0.331111,0.334222,0.334222,0.334222,0.337333,0.343556,0.346667,0.349778,0.359111,0.362222,0.371556,0.380889,0.387111,0.393333,0.402667,0.405778,0.412,0.421333,0.427556,0.430667,0.44,0.443111,0.449333,0.458667,0.468,0.471111,0.477333,0.477333,0.480444,0.480444,0.486667,0.486667,0.492889,0.492889,0.496,0.502222,0.505333,0.508444,0.514667,0.517778,0.524,0.530222,0.533333,0.539556,0.548889,0.552,0.561333,0.564444,0.573778,0.583111,0.589333,0.592444,0.595556,0.598667,0.601778,0.604889,0.611111,0.611111,0.617333,0.620444,0.623556,0.626667,0.626667,0.626667,0.629778,0.632889,0.632889,0.632889,0.636,0.636,0.639111,0.645333,0.648444,0.651556,0.654667,0.657778,0.657778,0.660889,0.664,0.667111,0.670222,0.670222,0.673333,0.676444,0.679556,0.682667,0.685778,0.688889,0.692,0.695111,0.695111,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.695111,0.695111,0.695111,0.695111,0.695111,0.695111,0.695111,0.695111,0.695111,0.695111,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.695111,0.698222,0.704444,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.704444,0.704444,0.698222,0.695111,0.688889,0.682667,0.676444,0.673333,0.667111,0.660889,0.651556,0.642222,0.626667,0.617333,0.601778,0.598667,0.598667,0.598667,0.589333,0.583111,0.567556,0.561333,0.558222,0.555111,0.548889,0.548889,0.545778,0.545778,0.545778,0.548889,0.548889,0.548889,0.552,0.552,0.548889,0.548889,0.545778,0.545778,0.545778,0.545778,0.545778,0.545778,0.548889,0.548889,0.548889,0.548889,0.548889,0.548889,0.545778,0.536444,0.520889,0.502222,0.492889,0.471111,0.461778,0.436889,0.412,0.399556,0.377778,0.359111,0.349778,0.334222,0.321778,0.318667,0.315556,0.312444,0.309333,0.3,0.287556,0.281333,0.268889,0.253333,0.247111,0.234667,0.225333,0.219111,0.203556,0.188,0.175556,0.156889,0.135111,0.125778,0.110222,0.100889,0.097778,0.088444,0.082222,0.082222,0.082222,0.079111,0.079111,0.069778,0.057333,0.044889,0.041778,0.029333,0.026222,0.023111,0.023111,0.02]","[0.0007,0.0338,0.0495,0.0663,0.0822,0.0992,0.116,0.1329,0.1498,0.1656,0.1826,0.1994,0.2162,0.2329,0.2494,0.2661,0.2825,0.2997,0.316,0.3328,0.3495,0.3665,0.3832,0.3992,0.416,0.4327,0.4495,0.4661,0.4828,0.4995,0.5163,0.5328,0.5494,0.5662,0.583,0.5998,0.6163,0.6331,0.6498,0.6664,0.6831,0.6996,0.7167,0.7333,0.7502,0.7662,0.7834,0.8,0.8167,0.8333,0.8498,0.8667,0.8834,0.9002,0.9164,0.9332,0.9501,0.9668,0.9848,1.0004,1.0166,1.0334,1.0502,1.0664,1.0835,1.1,1.1168,1.1338,1.1499,1.1671,1.1832,1.2001,1.2167,1.2335,1.2502,1.2669,1.2835,1.3,1.3169,1.3337,1.3505,1.3666,1.3839,1.4,1.4169,1.4335,1.4503,1.4669,1.4835,1.5003,1.5169,1.5337,1.5505,1.5673,1.5834,1.6004,1.6171,1.6339,1.6508,1.6667,1.6839,1.7007,1.7174,1.734,1.7507,1.7669,1.7838,1.8005,1.8173,1.834,1.8506,1.8673,1.8838,1.9005,1.9171,1.9339,1.951,1.9672,1.9841,2.0006,2.0172,2.0343,2.0504,2.0673,2.0843,2.1011,2.1172,2.1341,2.1505,2.1673,2.1841,2.2013,2.2178,2.2338,2.2512,2.2674,2.2841,2.3009,2.318,2.3341,2.3507,2.3673,2.384,2.4008,2.4174,2.4344,2.4512,2.4676,2.4847,2.5012,2.5178,2.5347,2.5512,2.5677,2.5849,2.6007,2.6179,2.6344,2.6517,2.6678,2.6846,2.7011,2.718,2.7346,2.7514,2.7681,2.7848,2.8016,2.8177,2.8349,2.8513,2.8677,2.8847,2.9014,2.918,2.9348,2.9514,2.9681,2.9847,3.0014,3.0181,3.0347,3.0513,3.0681,3.0851,3.1018,3.118,3.1352,3.1527,3.1684,3.1856,3.2016,3.2184,3.2352,3.2515,3.2685,3.2853,3.3016,3.3185,3.3353,3.352,3.3682,3.3852,3.4021,3.4182,3.4352,3.4519,3.4684,3.4849,3.5018,3.5182,3.5351,3.5521,3.5688,3.5853,3.6018,3.6185,3.6354,3.6521,3.6689,3.6852,3.7023,3.7185,3.7353,3.752,3.7687,3.7855,3.8022,3.8187,3.8354,3.8524,3.8685,3.8856,3.9024,3.9185,3.9354,3.9523,3.9689,3.9856,4.0023,4.0189,4.0358,4.0521,4.069,4.086,4.1024,4.1187,4.1355,4.1526,4.1692,4.1859,4.2024,4.2187,4.2354,4.2525,4.2693,4.2854,4.3024,4.3192,4.3361,4.3521,4.3692,4.3859,4.4025,4.4188,4.4357,4.4525,4.469,4.4858,4.503,4.5196,4.5363,4.5532,4.5693,4.5863,4.6029,4.62,4.6363,4.6525,4.6694,4.6863,4.7028,4.7196,4.7363,4.7525,4.7693,4.7859,4.8025,4.8194,4.8362,4.8535,4.8697,4.8862,4.9027,4.9199,4.9361,4.953,4.9697,4.9861,5.0028,5.0198,5.0366,5.0528,5.0697,5.0863,5.103,5.1195,5.1363,5.1533,5.1697,5.1864,5.203,5.2196,5.2365,5.2533,5.2699,5.2865,5.3034,5.3201,5.3364,5.3532,5.3702,5.3868,5.4034,5.4201,5.4369,5.4535,5.47,5.4868,5.5035,5.5201,5.5369,5.5539,5.5701,5.5869,5.6036,5.6203,5.637,5.6531,5.67,5.6872,5.7035,5.7203,5.7371,5.7535,5.7704,5.7871,5.8036,5.8204,5.8372,5.8536,5.8705,5.887,5.9039,5.9203,5.9372,5.9537,5.9705,5.9873,6.0035,6.0208,6.0372,6.054,6.0707,6.0873,6.1041,6.1204,6.1373,6.1539,6.1708,6.1874,6.2043,6.2208,6.2376,6.2558,6.2711,6.2875,6.3042,6.3208,6.3376,6.3543,6.371,6.388,6.4044,6.4209,6.4374,6.4544,6.4709,6.4879,6.5044,6.5211,6.5378,6.5543,6.5711,6.5875,6.6058,6.6212,6.638,6.6547,6.6711,6.688,6.7048,6.7212,6.7381,6.7543,6.7717,6.7884,6.8047,6.821,6.8379,6.8547,6.8712,6.8884,6.9049,6.9216,6.9381,6.9548,6.9717,6.9883,7.005,7.0215,7.0386,7.0549,7.0715,7.0882,7.105,7.1216,7.1383,7.1548,7.1717,7.1886,7.205,7.2219,7.2382,7.2551,7.2716,7.2884,7.3053,7.3217,7.3385,7.3552,7.3722,7.3888,7.4051,7.4217,7.4385,7.4551,7.472,7.4888,7.5055,7.522,7.5389,7.5555,7.5723,7.5889,7.6055,7.622,7.6387,7.6555,7.672,7.6891,7.7053,7.722,7.7389,7.7557,7.7724,7.7892,7.8058,7.8221,7.8389]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,73.5334,4,"2023-02-22_15h21.53.204"
