"condition_label","target","rotation_deg","cursorjump","targetjump","arrow_offset","aiming_target","aiming_direction","aiming_type","feedback_type","hold_duration","hold_target","phase","trialtype","mousex_rel","mousey_rel","mouse_time","step","points","cumulativetime","version","date"
"aiming",75,0,0,10,15,75,74,1,1,0.5,FALSE,"practice",1,"[0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.004167,0.004167,0.008333,0.010417,0.020833,0.039583,0.06875,0.085417,0.125,0.145833,0.1875,0.227083,0.245833,0.291667,0.339583,0.3625,0.4125,0.45625,0.475,0.508333,0.53125,0.539583,0.545833,0.539583,0.535417,0.520833,0.5,0.4875,0.460417,0.433333,0.425,0.408333,0.391667,0.38125,0.364583,0.347917,0.341667,0.329167,0.320833,0.316667,0.30625,0.297917,0.295833,0.29375,0.29375,0.29375,0.295833,0.297917,0.3,0.304167,0.310417,0.314583,0.316667,0.320833,0.322917,0.329167,0.335417,0.339583,0.34375,0.34375,0.341667,0.3375,0.333333,0.33125,0.327083,0.327083,0.325,0.322917,0.320833,0.316667,0.3125,0.302083,0.29375,0.272917,0.24375,0.208333,0.189583,0.154167,0.135417,0.10625,0.079167,0.070833,0.058333,0.054167,0.054167,0.054167,0.05625,0.05625,0.052083,0.041667,0.0375,0.022917,0.01875,0.008333,0,-0.00625,-0.008333,-0.010417,-0.0125,-0.0125,-0.016667]","[-0.004889,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,0.004444,0.010667,0.023111,0.041778,0.076,0.094667,0.141333,0.166222,0.212889,0.262667,0.290667,0.340444,0.393333,0.418222,0.464889,0.508444,0.527111,0.564444,0.595556,0.608,0.629778,0.648444,0.654667,0.667111,0.676444,0.682667,0.685778,0.692,0.695111,0.701333,0.707556,0.710667,0.716889,0.726222,0.729333,0.738667,0.744889,0.748,0.757333,0.766667,0.772889,0.785333,0.797778,0.804,0.819556,0.832,0.841333,0.86,0.878667,0.900444,0.909778,0.925333,0.931556,0.944,0.953333,0.956444,0.959556,0.962667,0.962667,0.962667,0.965778,0.965778,0.968889,0.965778,0.965778,0.962667,0.956444,0.947111,0.937778,0.912889,0.897333,0.850667,0.791556,0.72,0.679556,0.598667,0.558222,0.486667,0.424444,0.399556,0.352889,0.318667,0.306222,0.281333,0.272,0.247111,0.225333,0.197333,0.184889,0.16,0.147556,0.125778,0.100889,0.082222,0.072889,0.063556,0.057333,0.048,0.035556]","[0.0013,0.04,0.0475,0.064,0.0809,0.0976,0.1142,0.1302,0.1474,0.1642,0.1806,0.1972,0.214,0.2307,0.2469,0.2639,0.2801,0.2968,0.3139,0.33,0.3471,0.364,0.3807,0.3975,0.4142,0.4309,0.4475,0.4642,0.4811,0.4974,0.5143,0.5311,0.5476,0.5643,0.581,0.5975,0.6142,0.6311,0.6475,0.6642,0.6812,0.698,0.7145,0.7325,0.7483,0.7645,0.7815,0.7979,0.8149,0.832,0.8487,0.8646,0.8814,0.8982,0.9144,0.9312,0.9478,0.9646,0.9815,0.9982,1.0149,1.0327,1.0481,1.0651,1.0812,1.0983,1.1152,1.1311,1.1483,1.1652,1.181,1.1981,1.215,1.2319,1.2479,1.2649,1.2815,1.2985,1.3152,1.3314,1.3483,1.365,1.3816,1.3983,1.4155,1.4314,1.4493,1.4652,1.4813,1.4984,1.5152,1.5322,1.5483,1.5651,1.5819,1.5988,1.6149,1.6317,1.6487,1.6653,1.6819,1.6986,1.7152,1.7319,1.7486,1.7652,1.7819,1.7984,1.8151,1.8319,1.8486,1.8652,1.8819,1.8985,1.9154,1.9317,1.9487,1.9653,1.9818,1.9987,2.0156,2.0324,2.049]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,28.1743,4,"2023-02-21_13h41.07.596"
"aiming",82.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,"practice",0,"[-0.002083,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.00625,-0.00625,-0.00625,-0.004167,-0.004167,0,0.014583,0.025,0.058333,0.079167,0.127083,0.175,0.216667,0.233333,0.264583,0.277083,0.302083,0.325,0.34375,0.354167,0.375,0.385417,0.4,0.410417,0.4125,0.4125,0.408333,0.408333,0.40625,0.40625,0.404167,0.404167,0.397917,0.39375,0.377083,0.352083,0.320833,0.304167,0.264583,0.24375,0.2,0.15625,0.114583,0.095833,0.066667,0.05625,0.041667,0.03125,0.027083,0.025,0.022917,0.022917,0.025,0.029167,0.03125,0.033333,0.033333,0.033333,0.035417,0.035417,0.035417,0.035417,0.035417,0.035417,0.035417,0.0375,0.035417,0.03125,0.025,0.020833,0.014583,0.008333,0.00625,0.004167]","[0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.026222,0.032444,0.057333,0.100889,0.132,0.206667,0.250222,0.346667,0.436889,0.517778,0.555111,0.623556,0.654667,0.710667,0.757333,0.800889,0.819556,0.856889,0.875556,0.903556,0.925333,0.934667,0.937778,0.937778,0.937778,0.937778,0.937778,0.934667,0.931556,0.919111,0.909778,0.881778,0.844444,0.797778,0.769778,0.704444,0.670222,0.598667,0.527111,0.458667,0.430667,0.374667,0.352889,0.312444,0.278222,0.253333,0.244,0.225333,0.219111,0.209778,0.200444,0.194222,0.191111,0.188,0.184889,0.181778,0.181778,0.181778,0.181778,0.181778,0.181778,0.178667,0.169333,0.153778,0.141333,0.113333,0.100889,0.076,0.057333,0.044889,0.038667]","[0.0007,0.0164,0.0333,0.0497,0.0665,0.0825,0.0996,0.1162,0.1331,0.1497,0.1659,0.1832,0.1995,0.2168,0.2334,0.2504,0.2661,0.283,0.2997,0.3164,0.3331,0.3498,0.3661,0.3832,0.4002,0.4163,0.4334,0.4503,0.4664,0.4845,0.5004,0.5167,0.5332,0.5497,0.5674,0.583,0.6016,0.6178,0.6338,0.6502,0.6664,0.6837,0.6993,0.7168,0.7342,0.7498,0.7669,0.7826,0.7997,0.8178,0.834,0.85,0.867,0.8827,0.8999,0.917,0.9333,0.9503,0.9667,0.9833,1.0007,1.0168,1.034,1.0501,1.0672,1.0833,1.101,1.1185,1.1335,1.1508,1.1668,1.1841,1.2013,1.217,1.2334,1.2502,1.2663,1.283,1.3,1.3168,1.3332,1.3503,1.3671,1.3841,1.4,1.417,1.4335,1.4504,1.4668]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,30.1573,4,"2023-02-21_13h41.07.596"
"aiming",105,0,0,10,15,105,105,1,1,0.5,FALSE,"practice",1,"[-0.008333,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.010417,-0.014583,-0.01875,-0.025,-0.035417,-0.041667,-0.054167,-0.066667,-0.08125,-0.085417,-0.095833,-0.097917,-0.102083,-0.102083,-0.104167,-0.104167,-0.102083,-0.1,-0.089583,-0.077083,-0.058333,-0.047917,-0.03125,-0.025,-0.01875,-0.01875,-0.027083,-0.033333,-0.052083,-0.064583,-0.091667,-0.114583,-0.13125,-0.1375,-0.147917,-0.152083,-0.1625,-0.16875,-0.170833,-0.172917,-0.175,-0.179167,-0.189583,-0.20625,-0.21875,-0.220833,-0.222917,-0.222917,-0.222917,-0.214583,-0.208333,-0.189583,-0.164583,-0.15,-0.120833,-0.079167,-0.06875,-0.058333,-0.041667,-0.033333,-0.020833,-0.008333,-0.002083,0.010417,0.016667,0.01875,0.020833,0.016667,0.0125,0,-0.0125,-0.016667,-0.022917,-0.027083,-0.029167]","[0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.013778,0.023111,0.035556,0.048,0.072889,0.088444,0.125778,0.169333,0.216,0.240889,0.296889,0.324889,0.384,0.443111,0.502222,0.530222,0.586222,0.614222,0.667111,0.716889,0.763556,0.788444,0.828889,0.847556,0.878667,0.906667,0.925333,0.934667,0.944,0.947111,0.953333,0.953333,0.956444,0.956444,0.956444,0.953333,0.950222,0.944,0.940889,0.940889,0.934667,0.931556,0.916,0.903556,0.891111,0.891111,0.888,0.888,0.888,0.881778,0.875556,0.856889,0.825778,0.804,0.748,0.657778,0.629778,0.598667,0.539556,0.511556,0.458667,0.412,0.393333,0.352889,0.315556,0.296889,0.259556,0.219111,0.200444,0.16,0.119556,0.100889,0.066667,0.041778,0.029333]","[0.0006,0.0181,0.0324,0.0495,0.0654,0.0817,0.0995,0.1159,0.1318,0.1496,0.1662,0.1821,0.2006,0.2164,0.2321,0.2496,0.2654,0.2823,0.299,0.3153,0.3322,0.3499,0.3664,0.383,0.4,0.4166,0.4333,0.4501,0.4666,0.4831,0.5001,0.5166,0.5333,0.5501,0.5668,0.5835,0.6014,0.6172,0.6336,0.6507,0.6665,0.6833,0.7004,0.717,0.7336,0.7502,0.7669,0.7833,0.8002,0.817,0.8337,0.8504,0.8672,0.8837,0.9004,0.917,0.9363,0.9508,0.9671,0.9841,1.0005,1.0172,1.034,1.0506,1.0674,1.0839,1.1008,1.1171,1.1338,1.1505,1.1674,1.1839,1.2006,1.2175,1.234,1.2511,1.2672,1.2837,1.3007,1.3247,1.3423,1.3508,1.3681,1.3845,1.4012,1.4176,1.4341,1.4512,1.4676,1.4842,1.5011,1.5176,1.5342,1.5513,1.5677,1.5847,1.6012,1.6178,1.6344]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,35.2495,4,"2023-02-21_13h41.07.596"
"aiming",97.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,"practice",0,"[0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.00625,0.00625,0.00625,0.00625,0.00625,0.004167,0.002083,0.002083,-0.004167,-0.010417,-0.01875,-0.022917,-0.03125,-0.033333,-0.041667,-0.045833,-0.04375,-0.041667,-0.033333,-0.029167,-0.016667,0,0.01875,0.027083,0.045833,0.054167,0.070833,0.08125,0.085417,0.0875,0.089583,0.091667,0.09375,0.09375,0.09375,0.09375,0.091667,0.091667,0.089583,0.0875,0.0875,0.0875,0.0875,0.089583,0.089583,0.0875,0.08125,0.066667,0.04375,0.03125,0.004167,-0.010417,-0.039583,-0.064583,-0.079167,-0.083333,-0.0875,-0.0875,-0.089583,-0.091667,-0.089583,-0.089583,-0.085417,-0.083333,-0.083333,-0.08125,-0.079167,-0.079167,-0.077083,-0.077083,-0.077083,-0.077083,-0.077083,-0.077083,-0.075,-0.06875,-0.066667,-0.058333,-0.052083,-0.047917,-0.041667,-0.035417,-0.033333,-0.029167,-0.029167,-0.029167,-0.03125,-0.03125,-0.03125,-0.029167]","[0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.004444,0.004444,0.013778,0.026222,0.051111,0.066667,0.107111,0.128889,0.178667,0.237778,0.3,0.334222,0.402667,0.436889,0.505333,0.570667,0.636,0.667111,0.726222,0.754222,0.804,0.847556,0.888,0.903556,0.934667,0.947111,0.972,0.990667,1.003111,1.009333,1.012444,1.012444,1.012444,1.012444,1.012444,1.012444,1.012444,1.009333,0.990667,0.978222,0.940889,0.884889,0.816444,0.776,0.695111,0.651556,0.570667,0.496,0.430667,0.402667,0.352889,0.331111,0.290667,0.259556,0.231556,0.219111,0.194222,0.178667,0.169333,0.156889,0.147556,0.144444,0.138222,0.132,0.128889,0.125778,0.122667,0.119556,0.116444,0.113333,0.113333,0.107111,0.097778,0.094667,0.082222,0.069778,0.060444,0.051111,0.041778,0.038667,0.035556,0.029333,0.029333,0.026222]","[0.0002,0.0228,0.0387,0.0553,0.0727,0.0886,0.1061,0.1225,0.1387,0.15,0.1666,0.1832,0.2002,0.2168,0.2336,0.2504,0.267,0.2835,0.3005,0.317,0.3337,0.3505,0.3672,0.3836,0.4006,0.4177,0.4338,0.4505,0.4672,0.484,0.5006,0.5172,0.5339,0.5505,0.5674,0.584,0.6007,0.6172,0.634,0.6508,0.6674,0.684,0.7007,0.7174,0.7342,0.75,0.7666,0.7833,0.8,0.8168,0.8334,0.85,0.8667,0.8833,0.9001,0.9176,0.9342,0.9511,0.9668,0.9834,1.0002,1.0177,1.0343,1.0503,1.067,1.0837,1.1004,1.117,1.1339,1.1506,1.1671,1.1837,1.2004,1.217,1.2339,1.2505,1.2673,1.2838,1.3007,1.3172,1.3339,1.3506,1.3673,1.384,1.4005,1.4172,1.4342,1.4508,1.4675,1.4841,1.5006,1.5173,1.5341,1.5508,1.5676,1.5842,1.6009,1.6173,1.6341,1.651,1.6675,1.684,1.7008,1.7175]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,37.9284,4,"2023-02-21_13h41.07.596"
"aiming",135,0,0,10,15,135,136,1,1,0.5,FALSE,"practice",1,"[0.01875,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.014583,0.014583,0.014583,0.0125,0.0125,0.0125,0.0125,0.010417,0.010417,0.010417,0.010417,0.008333,0.008333,0.008333,0.00625,0.004167,0.002083,0,-0.004167,-0.008333,-0.0125,-0.020833,-0.035417,-0.045833,-0.072917,-0.0875,-0.120833,-0.154167,-0.185417,-0.202083,-0.235417,-0.254167,-0.2875,-0.322917,-0.360417,-0.377083,-0.4125,-0.45,-0.46875,-0.504167,-0.5375,-0.552083,-0.572917,-0.589583,-0.597917,-0.608333,-0.616667,-0.620833,-0.629167,-0.6375,-0.641667,-0.652083,-0.6625,-0.66875,-0.683333,-0.69375,-0.697917,-0.704167,-0.708333,-0.710417,-0.710417,-0.70625,-0.702083,-0.695833,-0.69375,-0.691667,-0.691667,-0.689583,-0.689583,-0.689583,-0.689583,-0.6875,-0.685417,-0.68125,-0.677083,-0.6625,-0.65,-0.620833,-0.585417,-0.547917,-0.529167,-0.495833,-0.479167,-0.445833,-0.4125,-0.38125,-0.366667,-0.3375,-0.325,-0.297917,-0.272917,-0.25,-0.241667,-0.222917,-0.214583,-0.2,-0.183333,-0.164583,-0.15625,-0.141667,-0.135417,-0.122917,-0.108333,-0.097917,-0.09375,-0.085417,-0.08125,-0.075,-0.066667,-0.058333,-0.054167,-0.047917,-0.04375,-0.0375,-0.035417,-0.033333,-0.033333,-0.029167,-0.027083]","[-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,0.004444,0.007556,0.013778,0.016889,0.029333,0.048,0.076,0.091556,0.125778,0.141333,0.175556,0.209778,0.244,0.259556,0.296889,0.315556,0.352889,0.387111,0.418222,0.433778,0.458667,0.483556,0.492889,0.508444,0.520889,0.530222,0.542667,0.555111,0.561333,0.573778,0.583111,0.589333,0.598667,0.608,0.611111,0.617333,0.626667,0.629778,0.639111,0.648444,0.651556,0.660889,0.673333,0.679556,0.688889,0.698222,0.701333,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.704444,0.701333,0.695111,0.682667,0.670222,0.639111,0.595556,0.548889,0.527111,0.477333,0.452444,0.405778,0.368444,0.334222,0.318667,0.287556,0.272,0.240889,0.209778,0.181778,0.169333,0.141333,0.128889,0.107111,0.088444,0.076,0.069778,0.060444,0.054222,0.048,0.038667,0.029333,0.023111,0.007556,0.001333,-0.011111,-0.020444,-0.029778,-0.032889,-0.039111,-0.039111,-0.042222,-0.039111,-0.039111,-0.036,-0.029778,-0.029778]","[0.0002,0.0163,0.0328,0.0499,0.0665,0.0834,0.0999,0.1167,0.1334,0.1502,0.1666,0.1835,0.1999,0.2167,0.2334,0.2501,0.2669,0.2836,0.3002,0.3169,0.3336,0.3501,0.3675,0.3836,0.3999,0.4165,0.4333,0.45,0.4664,0.4832,0.4997,0.5171,0.5335,0.5498,0.5666,0.5832,0.6,0.6171,0.6332,0.6503,0.6666,0.6833,0.6999,0.7167,0.7339,0.7508,0.7669,0.7836,0.8002,0.8169,0.8335,0.8503,0.8668,0.8835,0.9002,0.9169,0.9336,0.9505,0.967,0.9837,1.0002,1.0174,1.0339,1.0501,1.0667,1.0835,1.1002,1.1168,1.1335,1.1503,1.1669,1.1836,1.2007,1.2169,1.2336,1.2503,1.267,1.2836,1.3003,1.3174,1.3338,1.3504,1.3671,1.3838,1.4005,1.4172,1.4339,1.4506,1.4673,1.4839,1.5007,1.5173,1.534,1.5507,1.5673,1.584,1.6008,1.6175,1.634,1.6508,1.6675,1.6841,1.7008,1.7175,1.7342,1.7509,1.7676,1.7841,1.8009,1.8176,1.8343,1.8511,1.8677,1.8844,1.9011,1.9178,1.9345,1.9511,1.9678,1.9845,2.0012,2.0179,2.0345,2.0513,2.068,2.0847]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",3,42.6824,4,"2023-02-21_13h41.07.596"
"aiming",127.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,"practice",0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002083,-0.002083,-0.004167,-0.008333,-0.0125,-0.020833,-0.033333,-0.041667,-0.064583,-0.0875,-0.1,-0.122917,-0.145833,-0.160417,-0.191667,-0.225,-0.241667,-0.272917,-0.3,-0.325,-0.3375,-0.360417,-0.370833,-0.3875,-0.4,-0.408333,-0.420833,-0.433333,-0.439583,-0.452083,-0.4625,-0.466667,-0.475,-0.483333,-0.485417,-0.489583,-0.489583,-0.491667,-0.491667,-0.491667,-0.491667,-0.4875,-0.485417,-0.475,-0.460417,-0.44375,-0.435417,-0.41875,-0.4125,-0.4,-0.389583,-0.375,-0.366667,-0.345833,-0.335417,-0.316667,-0.297917,-0.283333,-0.275,-0.260417,-0.254167,-0.241667,-0.23125,-0.222917,-0.220833,-0.216667,-0.214583,-0.214583,-0.2125,-0.2125,-0.214583,-0.214583,-0.214583,-0.2125,-0.210417,-0.204167,-0.202083,-0.19375,-0.189583,-0.179167,-0.164583,-0.145833,-0.1375,-0.120833,-0.114583,-0.10625,-0.102083,-0.097917,-0.097917,-0.095833,-0.095833,-0.09375,-0.0875,-0.077083,-0.070833,-0.05625,-0.041667,-0.035417]","[-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.004889,-0.004889,0.004444,0.016889,0.029333,0.054222,0.088444,0.107111,0.153778,0.206667,0.234667,0.290667,0.346667,0.371556,0.424444,0.477333,0.527111,0.548889,0.598667,0.620444,0.667111,0.710667,0.729333,0.763556,0.794667,0.807111,0.828889,0.847556,0.856889,0.869333,0.881778,0.884889,0.891111,0.894222,0.897333,0.900444,0.900444,0.900444,0.894222,0.888,0.869333,0.841333,0.797778,0.772889,0.716889,0.685778,0.620444,0.558222,0.505333,0.480444,0.433778,0.415111,0.374667,0.337333,0.303111,0.284444,0.250222,0.234667,0.200444,0.166222,0.138222,0.122667,0.091556,0.079111,0.054222,0.032444,0.013778,0.004444,-0.011111,-0.020444,-0.029778,-0.039111,-0.045333,-0.048444,-0.054667,-0.054667,-0.057778,-0.054667,-0.048444,-0.045333,-0.039111,-0.036,-0.036,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.029778,-0.023556,-0.020444,-0.014222,-0.008,-0.004889]","[0.0003,0.0157,0.0321,0.0487,0.0657,0.0824,0.0992,0.1158,0.1325,0.1493,0.1659,0.1826,0.1992,0.2159,0.2352,0.2496,0.2663,0.2835,0.2997,0.3161,0.3327,0.3491,0.3657,0.3825,0.3997,0.4163,0.4328,0.4493,0.4659,0.4826,0.4997,0.5164,0.533,0.5499,0.5661,0.5834,0.5998,0.616,0.6328,0.6498,0.6662,0.6828,0.6994,0.7162,0.7331,0.7495,0.7663,0.783,0.7995,0.8162,0.8332,0.8496,0.8664,0.8832,0.9,0.9165,0.9333,0.9497,0.9667,0.9832,0.9999,1.0167,1.0335,1.05,1.0667,1.0833,1.1002,1.1167,1.1334,1.1501,1.1669,1.1836,1.2002,1.2169,1.2334,1.2501,1.2669,1.2835,1.3001,1.3169,1.3336,1.3502,1.3669,1.3835,1.4005,1.417,1.4336,1.4504,1.467,1.4836,1.5004,1.5171,1.5339,1.5505,1.5673,1.5839,1.6006,1.6173,1.6339,1.6506,1.6672,1.6837,1.7007,1.7174,1.7339,1.7506,1.7673,1.7839,1.8008,1.8174,1.8341,1.8508,1.8674,1.8842]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",3,45.0845,4,"2023-02-21_13h41.07.596"
"aiming",45,0,0,10,15,45,43,1,1,0.5,FALSE,"practice",1,"[0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.020833,0.020833,0.03125,0.039583,0.064583,0.104167,0.15625,0.1875,0.25625,0.291667,0.366667,0.439583,0.508333,0.539583,0.595833,0.616667,0.65,0.66875,0.677083,0.677083,0.677083,0.679167,0.683333,0.6875,0.695833,0.7,0.710417,0.720833,0.725,0.73125,0.729167,0.71875,0.708333,0.702083,0.697917,0.695833,0.695833,0.7,0.708333,0.7125,0.71875,0.722917,0.722917,0.725,0.727083,0.727083,0.73125,0.735417,0.7375,0.739583,0.739583,0.739583,0.739583,0.739583,0.739583,0.735417,0.729167,0.71875,0.710417,0.685417,0.66875,0.61875,0.55,0.466667,0.425,0.341667,0.302083,0.225,0.160417,0.108333,0.0875,0.05625,0.04375,0.027083,0.016667,0.014583,0.014583,0.014583,0.016667,0.016667,0.014583,0.014583,0.014583,0.0125,0.0125,0.0125,0.0125,0.010417,0.008333,0.004167,0.002083,0,0,0]","[0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.004444,0.013778,0.02,0.044889,0.076,0.119556,0.141333,0.188,0.209778,0.250222,0.287556,0.315556,0.328,0.346667,0.352889,0.362222,0.365333,0.365333,0.365333,0.368444,0.368444,0.371556,0.374667,0.380889,0.387111,0.396444,0.412,0.421333,0.443111,0.455556,0.480444,0.502222,0.511556,0.530222,0.548889,0.558222,0.576889,0.592444,0.601778,0.617333,0.636,0.645333,0.664,0.679556,0.685778,0.698222,0.704444,0.707556,0.710667,0.710667,0.710667,0.710667,0.710667,0.707556,0.704444,0.695111,0.682667,0.670222,0.642222,0.623556,0.58,0.527111,0.468,0.436889,0.374667,0.346667,0.290667,0.240889,0.200444,0.184889,0.16,0.150667,0.138222,0.132,0.128889,0.128889,0.128889,0.128889,0.125778,0.122667,0.119556,0.116444,0.110222,0.107111,0.107111,0.100889,0.091556,0.082222,0.066667,0.060444,0.048,0.041778,0.032444]","[0.0005,0.016,0.0331,0.0558,0.0676,0.083,0.0998,0.1161,0.1331,0.1498,0.1666,0.1834,0.1996,0.2164,0.2331,0.2499,0.2665,0.2833,0.2997,0.3167,0.3336,0.3497,0.3667,0.3836,0.3997,0.4168,0.4332,0.4502,0.4669,0.4832,0.5001,0.5167,0.5332,0.5499,0.5668,0.5844,0.6001,0.617,0.6334,0.65,0.6668,0.6837,0.7001,0.717,0.7335,0.7505,0.7667,0.784,0.8003,0.8171,0.834,0.8502,0.8667,0.8836,0.9006,0.917,0.934,0.9502,0.9672,0.9841,1.0006,1.0173,1.0342,1.0504,1.0671,1.0839,1.1005,1.1173,1.134,1.1505,1.1676,1.1839,1.2007,1.2178,1.2341,1.2508,1.2676,1.284,1.3009,1.3178,1.3341,1.3513,1.3677,1.3841,1.4012,1.4176,1.434,1.4511,1.4678,1.4841,1.501,1.5179,1.5342,1.5513,1.5677,1.5846,1.601,1.618,1.6341,1.6514,1.6679,1.6843,1.7014,1.7177,1.7348,1.7511,1.7683,1.7846,1.8015,1.8181,1.8346,1.8515]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",4,49.8047,4,"2023-02-21_13h41.07.596"
