"condition_label","target","rotation_deg","cursorjump","targetjump","arrow_offset","aiming_target","aiming_direction","aiming_type","feedback_type","hold_duration","hold_target","phase","trialtype","mousex_rel","mousey_rel","mouse_time","step","points","cumulativetime","version","date"
"aiming",135,0,0,10,15,135,136,1,1,0.5,FALSE,"practice",1,"[0.008333,0.0125,0.014583,0.016667,0.016667,0.016667,0.016667,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.016667,0.016667,0.014583,0.014583,0.0125,0.0125,0.0125,0.0125,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.00625,0.00625,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.00625,0.008333,0.008333,0.010417,0.010417,0.010417,0.010417,0.0125,0.0125,0.014583,0.016667,0.016667,0.01875,0.020833,0.022917,0.022917,0.022917,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.025,0.020833,0.014583,0,-0.010417,-0.033333,-0.047917,-0.075,-0.102083,-0.122917,-0.133333,-0.154167,-0.164583,-0.183333,-0.2,-0.214583,-0.222917,-0.239583,-0.25,-0.266667,-0.28125,-0.29375,-0.3,-0.3125,-0.316667,-0.327083,-0.333333,-0.341667,-0.34375,-0.35,-0.352083,-0.352083,-0.354167,-0.35625,-0.358333,-0.364583,-0.36875,-0.370833,-0.375,-0.379167,-0.38125,-0.383333,-0.383333,-0.383333,-0.383333,-0.383333,-0.383333,-0.3875,-0.391667,-0.39375,-0.402083,-0.4125,-0.41875,-0.43125,-0.447917,-0.45625,-0.477083,-0.4875,-0.508333,-0.53125,-0.55625,-0.56875,-0.59375,-0.608333,-0.633333,-0.65625,-0.677083,-0.685417,-0.702083,-0.708333,-0.722917,-0.735417,-0.745833,-0.747917,-0.754167,-0.75625,-0.758333,-0.7625,-0.764583,-0.766667,-0.766667,-0.766667,-0.7625,-0.758333,-0.758333,-0.75625,-0.75625,-0.754167,-0.752083,-0.747917,-0.745833,-0.745833,-0.74375,-0.74375,-0.74375,-0.74375,-0.74375,-0.74375,-0.741667,-0.739583,-0.735417,-0.73125,-0.725,-0.720833,-0.7125,-0.708333,-0.7,-0.69375,-0.6875,-0.685417,-0.68125,-0.679167,-0.677083,-0.675,-0.672917,-0.670833,-0.666667,-0.664583,-0.65625,-0.647917,-0.639583,-0.633333,-0.620833,-0.614583,-0.6,-0.583333,-0.572917,-0.554167,-0.535417,-0.525,-0.50625,-0.4875,-0.477083,-0.460417,-0.445833,-0.439583,-0.425,-0.4125,-0.40625,-0.395833,-0.385417,-0.38125,-0.372917,-0.364583,-0.3625,-0.352083,-0.341667,-0.335417,-0.322917,-0.310417,-0.304167,-0.291667,-0.279167,-0.272917,-0.2625,-0.252083,-0.245833,-0.235417,-0.227083,-0.220833,-0.210417,-0.202083,-0.197917,-0.1875,-0.177083,-0.170833,-0.158333,-0.145833,-0.139583,-0.129167,-0.116667,-0.1125,-0.1,-0.089583,-0.085417,-0.077083,-0.06875,-0.064583,-0.060417,-0.05625,-0.054167,-0.05,-0.045833,-0.04375,-0.041667,-0.039583,-0.039583,-0.0375,-0.035417,-0.035417,-0.033333,-0.03125,-0.03125,-0.029167,-0.027083,-0.025,-0.020833,-0.016667,-0.014583]","[0.007556,0.004444,0.004444,0.001333,0.001333,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,-0.004889,-0.004889,-0.004889,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.008,-0.008,-0.011111,-0.011111,-0.011111,-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.014222,-0.014222,-0.017333,-0.020444,-0.023556,-0.026667,-0.029778,-0.029778,-0.032889,-0.032889,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.029778,-0.023556,-0.011111,-0.004889,0.010667,0.02,0.038667,0.060444,0.079111,0.088444,0.107111,0.116444,0.135111,0.147556,0.156889,0.163111,0.175556,0.181778,0.197333,0.209778,0.216,0.219111,0.228444,0.234667,0.240889,0.250222,0.256444,0.259556,0.265778,0.278222,0.284444,0.293778,0.296889,0.296889,0.3,0.303111,0.303111,0.306222,0.309333,0.315556,0.324889,0.334222,0.337333,0.340444,0.343556,0.346667,0.349778,0.356,0.359111,0.365333,0.371556,0.374667,0.380889,0.387111,0.393333,0.402667,0.405778,0.415111,0.424444,0.433778,0.44,0.446222,0.452444,0.461778,0.474222,0.489778,0.496,0.511556,0.520889,0.533333,0.545778,0.558222,0.564444,0.570667,0.576889,0.583111,0.589333,0.595556,0.598667,0.604889,0.608,0.617333,0.623556,0.629778,0.632889,0.639111,0.642222,0.648444,0.654667,0.657778,0.657778,0.660889,0.660889,0.660889,0.660889,0.660889,0.660889,0.660889,0.657778,0.657778,0.654667,0.648444,0.645333,0.642222,0.639111,0.632889,0.626667,0.623556,0.623556,0.620444,0.620444,0.620444,0.620444,0.617333,0.617333,0.614222,0.611111,0.608,0.601778,0.592444,0.586222,0.576889,0.570667,0.561333,0.548889,0.542667,0.533333,0.520889,0.514667,0.502222,0.489778,0.483556,0.474222,0.461778,0.455556,0.446222,0.44,0.436889,0.430667,0.421333,0.418222,0.408889,0.396444,0.393333,0.380889,0.368444,0.362222,0.349778,0.334222,0.324889,0.309333,0.296889,0.287556,0.275111,0.262667,0.256444,0.244,0.234667,0.228444,0.219111,0.209778,0.206667,0.197333,0.188,0.181778,0.172444,0.163111,0.156889,0.147556,0.138222,0.135111,0.122667,0.113333,0.110222,0.100889,0.091556,0.085333,0.082222,0.076,0.076,0.072889,0.069778,0.069778,0.066667,0.066667,0.063556,0.063556,0.060444,0.060444,0.057333,0.057333,0.054222,0.054222,0.051111,0.051111,0.044889,0.038667,0.035556]","[0.0005,0.0363,0.0494,0.066,0.0826,0.0994,0.1162,0.1328,0.1495,0.1661,0.1828,0.1994,0.2161,0.2329,0.2496,0.2662,0.2831,0.2995,0.3163,0.3329,0.3497,0.3665,0.3829,0.3996,0.4164,0.4331,0.4498,0.4666,0.4831,0.4999,0.5165,0.5332,0.55,0.5666,0.5834,0.5999,0.6166,0.6334,0.6501,0.6666,0.6833,0.7,0.7168,0.7335,0.7502,0.7668,0.7835,0.8001,0.8167,0.8335,0.8502,0.8669,0.8836,0.9002,0.917,0.9338,0.9504,0.9669,0.9837,1.0004,1.0172,1.0338,1.0501,1.0668,1.0837,1.1005,1.1173,1.1339,1.1506,1.1672,1.1836,1.2006,1.2174,1.2336,1.2504,1.2672,1.2836,1.3005,1.317,1.3336,1.3505,1.3673,1.3837,1.4005,1.4172,1.4338,1.4508,1.4675,1.4838,1.5009,1.5172,1.5343,1.5506,1.5672,1.5838,1.6005,1.6173,1.6341,1.6507,1.6671,1.6845,1.7004,1.7173,1.734,1.7509,1.7676,1.7843,1.8007,1.8177,1.8342,1.8509,1.8676,1.8848,1.9014,1.9178,1.9344,1.9511,1.9677,1.9841,2.001,2.018,2.0347,2.0514,2.0677,2.0844,2.1011,2.1179,2.1345,2.151,2.1679,2.1845,2.2014,2.2181,2.2347,2.2513,2.2681,2.2847,2.3013,2.3182,2.3347,2.3516,2.3682,2.3846,2.4013,2.4183,2.4349,2.4517,2.4683,2.4848,2.5014,2.5183,2.5351,2.5517,2.5684,2.585,2.6017,2.6185,2.6352,2.6519,2.6686,2.685,2.7018,2.7187,2.7352,2.7518,2.7686,2.7852,2.8024,2.8187,2.8353,2.8522,2.8688,2.8853,2.902,2.9187,2.9354,2.9521,2.9688,2.9854,3.0021,3.019,3.0355,3.0522,3.069,3.0855,3.1024,3.1188,3.1362,3.1528,3.1692,3.1859,3.2024,3.2192,3.236,3.2525,3.2692,3.2859,3.3026,3.3192,3.336,3.3527,3.3694,3.3865,3.4024,3.4193,3.4362,3.4525,3.4694,3.4862,3.5027,3.5197,3.5359,3.5526,3.5692,3.5855,3.6028,3.6193,3.6362,3.6528,3.6696,3.6862,3.7028,3.7193,3.7361,3.753,3.7698,3.7865,3.8031,3.82,3.8363,3.8531,3.8696,3.8863,3.9029,3.9196,3.9363,3.953,3.9698,3.9865,4.0031,4.0201,4.0363,4.0532,4.0705,4.0869,4.1033,4.1205,4.1361,4.1536,4.1703,4.1862,4.2039,4.2194,4.2364,4.2531,4.2705,4.2862,4.303,4.3198,4.3364,4.3539,4.3694,4.3865,4.4032,4.4199,4.4365,4.4531,4.4698,4.4865,4.5034,4.5201,4.5366,4.5532,4.5698,4.5866,4.6033,4.62,4.6367,4.6533,4.67,4.6867,4.7034,4.7202,4.7369,4.7534,4.7703,4.787,4.8035,4.8203,4.8369,4.8536,4.8701,4.8869,4.9036,4.9204,4.9369,4.9537,4.9705,4.987,5.0038,5.0205,5.0372,5.0539,5.0704,5.0871,5.1039,5.1207,5.1372,5.1538,5.1707,5.1874,5.2042,5.2206,5.2372,5.2539,5.2706,5.2876,5.304,5.3206,5.3375,5.3539,5.3709]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,56.5312,4,"2023-03-02_16h18.20.305"
"aiming",127.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,"practice",0,"[0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.014583,0.014583,0.014583,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.016667,0.016667,0.016667,0.01875,0.01875,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.022917,0.022917,0.022917,0.022917,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.027083,0.027083,0.027083,0.029167,0.029167,0.029167,0.029167,0.029167,0.03125,0.03125,0.03125,0.03125,0.03125,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.033333,0.03125,0.03125,0.029167,0.029167,0.027083,0.027083,0.025,0.025,0.025,0.022917,0.022917,0.022917,0.022917,0.020833,0.022917,0.022917,0.022917,0.020833,0.020833,0.01875,0.01875,0.01875,0.01875,0.01875,0.016667,0.014583,0.0125,0.0125,0.0125,0.0125,0.014583,0.014583,0.014583,0.014583,0.014583,0.016667,0.016667,0.01875,0.01875,0.020833,0.020833,0.020833,0.020833,0.022917,0.022917,0.025,0.025,0.027083,0.029167,0.029167,0.03125,0.033333,0.033333,0.035417,0.0375,0.0375,0.039583,0.039583,0.039583,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.041667,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.045833,0.045833,0.045833,0.045833,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.047917,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.047917,0.047917,0.045833,0.045833,0.04375,0.041667,0.039583,0.0375,0.035417,0.03125,0.029167,0.022917,0.014583,0.004167,-0.002083,-0.014583,-0.022917,-0.039583,-0.058333,-0.083333,-0.095833,-0.127083,-0.141667,-0.170833,-0.197917,-0.222917,-0.235417,-0.260417,-0.28125,-0.291667,-0.3125,-0.329167,-0.339583,-0.358333,-0.36875,-0.389583,-0.4125,-0.435417,-0.445833,-0.46875,-0.479167,-0.502083,-0.527083,-0.55,-0.5625,-0.585417,-0.604167,-0.6125,-0.629167,-0.6375,-0.65,-0.658333,-0.6625,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.664583,-0.66875,-0.670833,-0.679167,-0.685417,-0.691667,-0.695833,-0.702083,-0.70625,-0.714583,-0.720833,-0.727083,-0.73125,-0.7375,-0.739583,-0.745833,-0.752083,-0.760417,-0.7625,-0.770833,-0.775,-0.785417,-0.791667,-0.79375,-0.79375,-0.79375,-0.79375,-0.79375,-0.79375,-0.79375,-0.79375,-0.79375,-0.791667,-0.785417,-0.779167,-0.76875,-0.764583,-0.754167,-0.752083,-0.74375,-0.735417,-0.722917,-0.71875,-0.708333,-0.704167,-0.697917,-0.689583,-0.679167,-0.670833,-0.652083,-0.641667,-0.616667,-0.591667,-0.58125,-0.554167,-0.529167,-0.516667,-0.497917,-0.48125,-0.475,-0.45625,-0.429167,-0.414583,-0.389583,-0.36875,-0.360417,-0.34375,-0.325,-0.316667,-0.302083,-0.283333,-0.272917,-0.254167,-0.2375,-0.229167,-0.210417,-0.191667,-0.18125,-0.166667,-0.15625,-0.152083,-0.147917,-0.14375,-0.141667,-0.135417,-0.129167,-0.125,-0.120833,-0.11875,-0.116667,-0.1125,-0.108333,-0.108333,-0.10625,-0.104167,-0.102083,-0.097917,-0.09375,-0.091667,-0.0875,-0.083333,-0.08125,-0.077083,-0.072917,-0.070833,-0.06875,-0.064583,-0.064583,-0.0625,-0.058333,-0.058333,-0.054167,-0.054167,-0.052083,-0.052083,-0.047917,-0.045833,-0.045833,-0.04375,-0.04375,-0.041667,-0.041667,-0.039583]","[-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.011111,-0.011111,-0.014222,-0.014222,-0.014222,-0.017333,-0.020444,-0.020444,-0.023556,-0.026667,-0.026667,-0.029778,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.029778,-0.029778,-0.029778,-0.029778,-0.029778,-0.029778,-0.026667,-0.026667,-0.026667,-0.029778,-0.029778,-0.032889,-0.036,-0.039111,-0.039111,-0.039111,-0.042222,-0.042222,-0.039111,-0.039111,-0.039111,-0.039111,-0.039111,-0.036,-0.036,-0.036,-0.036,-0.032889,-0.032889,-0.032889,-0.036,-0.036,-0.036,-0.036,-0.036,-0.039111,-0.039111,-0.042222,-0.042222,-0.042222,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.045333,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.045333,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.051556,-0.051556,-0.051556,-0.051556,-0.051556,-0.051556,-0.051556,-0.054667,-0.054667,-0.054667,-0.054667,-0.054667,-0.054667,-0.057778,-0.057778,-0.060889,-0.060889,-0.060889,-0.060889,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.054667,-0.054667,-0.054667,-0.054667,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.057778,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.057778,-0.057778,-0.057778,-0.054667,-0.051556,-0.051556,-0.048444,-0.048444,-0.042222,-0.036,-0.023556,-0.014222,0.004444,0.016889,0.038667,0.063556,0.091556,0.104,0.128889,0.144444,0.178667,0.209778,0.244,0.256444,0.281333,0.306222,0.318667,0.346667,0.377778,0.393333,0.424444,0.436889,0.461778,0.483556,0.508444,0.520889,0.552,0.564444,0.589333,0.614222,0.632889,0.642222,0.657778,0.670222,0.673333,0.679556,0.679556,0.679556,0.679556,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.676444,0.679556,0.682667,0.685778,0.688889,0.692,0.698222,0.701333,0.707556,0.710667,0.713778,0.713778,0.716889,0.72,0.72,0.726222,0.729333,0.732444,0.735556,0.738667,0.744889,0.751111,0.751111,0.751111,0.751111,0.751111,0.751111,0.751111,0.751111,0.751111,0.751111,0.748,0.744889,0.738667,0.735556,0.732444,0.726222,0.723111,0.716889,0.707556,0.698222,0.695111,0.688889,0.688889,0.685778,0.679556,0.673333,0.670222,0.660889,0.651556,0.636,0.617333,0.608,0.586222,0.564444,0.552,0.517778,0.480444,0.461778,0.427556,0.399556,0.387111,0.362222,0.334222,0.315556,0.275111,0.228444,0.203556,0.16,0.128889,0.116444,0.097778,0.082222,0.076,0.066667,0.057333,0.054222,0.048,0.041778,0.038667,0.032444,0.023111,0.023111,0.016889,0.013778,0.010667,0.007556,0.007556,0.004444,0.004444,0.004444,0.001333,0.001333,-0.001778,-0.001778,-0.001778,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,0.001333,0.001333,0.001333,0.001333,0.004444,0.004444,0.004444,0.001333,0.001333,0.001333,0.001333,0.001333,0.004444,0.004444,0.001333]","[0.0005,0.016,0.0329,0.0493,0.0659,0.0825,0.0997,0.1163,0.1327,0.1495,0.1661,0.1827,0.1988,0.2162,0.2328,0.2494,0.2661,0.2832,0.2997,0.3164,0.333,0.3499,0.3662,0.383,0.3997,0.4165,0.4333,0.4499,0.4662,0.4824,0.4997,0.5166,0.5334,0.5493,0.5666,0.5826,0.5994,0.617,0.6336,0.6491,0.6662,0.6829,0.7004,0.7167,0.7326,0.7506,0.7661,0.7829,0.7996,0.8161,0.8329,0.8497,0.8664,0.8832,0.8998,0.9166,0.9335,0.9499,0.9668,0.9833,0.9999,1.0167,1.0334,1.05,1.0667,1.0835,1.1001,1.1167,1.1335,1.1502,1.1669,1.1835,1.2002,1.2169,1.2342,1.2503,1.2669,1.2836,1.3003,1.3171,1.3336,1.3503,1.3672,1.3837,1.4003,1.4171,1.4333,1.4501,1.4671,1.4838,1.5004,1.5171,1.5338,1.5507,1.5673,1.5841,1.6005,1.6174,1.6341,1.6517,1.6675,1.6839,1.7009,1.7174,1.7345,1.7509,1.7676,1.7841,1.8007,1.8176,1.8345,1.8507,1.8672,1.884,1.9007,1.9178,1.9343,1.9508,1.9674,1.9844,2.0007,2.0175,2.0349,2.0511,2.068,2.0844,2.1011,2.1181,2.1342,2.1512,2.1677,2.1845,2.2009,2.2176,2.2346,2.2516,2.2677,2.2845,2.301,2.3181,2.3356,2.3516,2.3677,2.3843,2.4012,2.418,2.4348,2.4516,2.468,2.4847,2.5011,2.5184,2.5344,2.5513,2.5681,2.5845,2.6012,2.618,2.6349,2.6516,2.6681,2.6849,2.7013,2.7174,2.7347,2.7512,2.768,2.7854,2.801,2.8179,2.8352,2.8516,2.8677,2.8855,2.9018,2.9178,2.9342,2.9508,2.9683,2.9852,3.0007,3.018,3.0346,3.0509,3.068,3.0847,3.1014,3.1181,3.1348,3.1515,3.1682,3.1847,3.2016,3.2182,3.2347,3.2516,3.2681,3.2848,3.3018,3.3182,3.3349,3.3517,3.3684,3.385,3.4019,3.4183,3.4349,3.4518,3.4687,3.4853,3.5019,3.5183,3.5353,3.5519,3.5688,3.5856,3.6019,3.6184,3.6353,3.6523,3.6686,3.6856,3.702,3.7186,3.7354,3.7525,3.7689,3.7856,3.8023,3.8186,3.8357,3.8524,3.8688,3.8861,3.9024,3.9192,3.9358,3.9524,3.9691,3.986,4.0025,4.0192,4.0359,4.0526,4.0692,4.0861,4.1026,4.1193,4.136,4.1529,4.1694,4.1859,4.2022,4.219,4.2358,4.2519,4.2691,4.2862,4.3025,4.3192,4.3358,4.3527,4.3691,4.386,4.4027,4.4198,4.4364,4.4527,4.4695,4.4866,4.5032,4.5197,4.5367,4.5527,4.5721,4.5867,4.6026,4.6198,4.6363,4.6532,4.6701,4.6861,4.7025,4.7197,4.7367,4.7536,4.7698,4.7867,4.8033,4.8195,4.8365,4.8531,4.8696,4.8864,4.9034,4.92,4.937,4.9526,4.9702,4.9871,5.0031,5.0197,5.0365,5.0525,5.069,5.087,5.1033,5.1195,5.1363,5.1529,5.1692,5.1868,5.2031,5.2198,5.2367,5.2526,5.2696,5.2862,5.3028,5.3199,5.3363,5.3528,5.3699,5.3862,5.403,5.4199,5.4365,5.4531,5.4697,5.4865,5.5032,5.5198,5.5366,5.5531,5.5698,5.5865,5.6032,5.6198,5.6367,5.6534,5.67,5.6866,5.7035,5.72,5.7368,5.7533,5.7701,5.7867,5.8035,5.82,5.8369,5.8535,5.8701,5.8871,5.9037,5.9204,5.9371,5.9536,5.9702,5.9871,6.0039,6.0206,6.0372,6.0537,6.0704,6.0871,6.1038,6.1207,6.1373,6.1535,6.1701,6.1871,6.2036,6.2206,6.2374,6.2539,6.2705,6.2897,6.3043,6.3208,6.3376,6.354,6.3703,6.3873,6.4039]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,63.452,4,"2023-03-02_16h18.20.305"
